24062	34.079585	-118.361357
24063	40.712362	-73.935242
24064	37.79986	-122.40916
24065	37.808022	-122.43016
24066	40.752145	-73.979683
24067	40.680114	-73.968055
24068	42.358734	-71.054506
24069	39.765785	-86.157934
24070	37.859881	-122.485241
24071	40.762812	-73.967519
24072	39.951311	-75.171596
24073	33.773583	-84.361396
24074	42.364138	-71.060882
24075	40.449457	-79.987633
24076	40.735582	-74.00052
24077	40.725682	-74.007401
24078	33.773259	-84.290009
24079	41.964175	-87.685456
24080	35.139439	-90.051783
24081	25.679242	-100.350902
24082	41.954081	-87.701815
24083	32.798638	-96.801374
24084	40.759176	-73.984865
24085	42.89955	-78.879047
24086	40.723508	-74.002661
24087	41.683241	-87.705054
24088	41.890127	-87.624467
24089	29.041082	-110.934967
24090	29.715021	-95.416719
24091	42.461693	-83.133566
24092	41.586881	-93.626518
24093	41.887531	-87.642878
24094	29.745794	-95.376698
24095	38.918251	-77.060407
24096	41.918267	-87.638575
24097	40.456511	-80.169334
24098	41.890102	-87.632069
24099	41.483532	-81.705191
24100	43.0417	-87.915537
24101	41.92179	-87.65929
24102	41.908739	-87.674682
24103	37.834314	-122.292267
24104	29.089177	-110.991869
24105	40.752201	-74.002472
24106	38.917091	-77.024683
24107	40.73911	-74.030474
24108	39.283692	-76.60213
24109	34.101745	-118.339418
24110	33.951263	-118.162293
24111	41.946807	-87.663996
24112	47.614168	-122.32485
24113	34.105712	-118.342112
24114	41.886673	-87.649025
24115	29.76217	-95.366971
24116	37.807976	-122.41655
24117	41.94554	-87.649305
24118	39.089046	-94.581534
24119	42.899421	-78.879622
24120	34.057928	-118.302832
24121	41.889851	-87.62706
24122	38.632386	-90.198961
24123	34.063378	-118.30199
24124	29.534292	-98.559829
24125	49.281417	-123.074699
24126	39.941867	-75.14546
24127	25.809608	-80.195437
24128	37.762299	-122.435159
24129	40.725733	-73.983809
24130	29.046605	-110.960289
24131	33.448462	-112.07197
24132	41.890874	-87.628117
24133	42.910439	-78.877005
24134	36.161327	-86.777155
24135	40.732841	-73.985863
24136	40.726725	-73.988946
24137	40.574848	-73.961635
24138	32.798213	-96.801205
24139	34.072174	-118.367256
24140	34.04505	-118.249369
24141	42.959548	-87.924764
24142	29.738377	-95.410842
24143	40.756648	-73.988705
24144	37.316271	-121.932209
24145	25.983488	-80.166463
24146	33.861249	-118.352988
24147	41.877987	-87.647344
24148	40.436345	-79.985389
24149	25.654951	-100.297022
24150	45.511219	-73.532481
24151	25.927687	-80.171265
24152	40.705354	-74.001118
24153	40.763107	-74.001824
24154	33.642776	-84.432672
24155	35.776136	-78.635987
24156	40.747091	-73.99133
24157	40.689206	-74.304755
24158	39.942639	-75.145363
24159	30.320581	-81.638889
24160	25.682056	-100.356358
24161	40.765299	-73.975668
24162	38.650541	-90.340145
24163	39.897802	-75.211426
24164	25.79483	-80.133677
24165	38.848586	-76.886106
24166	40.750164	-73.976793
24167	40.758287	-73.981961
24168	25.649322	-100.337845
24169	40.75649	-73.837094
24170	40.775448	-73.911787
24171	40.705335	-74.002233
24172	33.819731	-84.387179
24173	39.952484	-75.14833
24174	29.44499	-98.638857
24175	45.425304	-75.694833
24176	44.980525	-93.286371
24177	33.792273	-84.388261
24178	39.950605	-75.161914
24179	27.958098	-82.504284
24180	40.185824	-74.871955
24181	30.272588	-97.753591
24182	41.888699	-87.622964
24183	39.922615	-75.170028
24184	36.212506	-86.696044
24185	42.351157	-71.048793
24186	40.784384	-73.973657
24187	42.347156	-71.082261
24188	40.721415	-74.00125
24189	43.660887	-79.328542
24190	39.338235	-76.635492
24191	41.93996	-87.651998
24192	41.930379	-87.709788
24193	43.651184	-79.475549
24194	35.053503	-80.851447
24195	34.053772	-118.135888
24196	42.315868	-83.221538
24197	29.51812	-98.562565
24198	25.662136	-100.283386
24199	45.055219	-93.323157
24200	32.741543	-96.829015
24201	41.568711	-93.803844
24202	36.10476	-86.818755
24203	41.968712	-87.673645
24204	25.636876	-100.277258
24205	35.789475	-78.659804
24206	42.958676	-78.697354
24207	39.05734	-94.605121
24208	40.706935	-74.001846
24209	32.864593	-96.773629
24210	42.341584	-71.056976
24211	37.76258	-122.43504
24212	37.763136	-122.434451
24213	33.907768	-84.288096
24214	42.245727	-71.031792
24215	42.35291	-71.055467
24216	40.763762	-73.914658
24217	39.950135	-75.169874
24218	29.521096	-98.484699
24219	44.887433	-93.248325
24220	40.063404	-75.153029
24221	47.60524	-122.340723
24222	39.446964	-76.631055
24223	25.933193	-80.162301
24224	40.812227	-73.961305
24225	34.067067	-118.233844
24226	41.763296	-72.668746
24227	40.782733	-73.959353
24228	39.754325	-86.141983
24229	30.256126	-97.711564
24230	47.615236	-122.321873
24231	43.052847	-87.892853
24232	37.666051	-122.46674
24233	40.672887	-73.984504
24234	37.870416	-122.266097
24235	38.876482	-77.003892
24236	40.838603	-74.157168
24237	33.774795	-84.295821
24238	41.897387	-87.626975
24239	40.743162	-74.029
24240	25.680739	-100.355373
24241	37.820326	-122.288866
24242	29.452668	-98.700539
24243	42.350996	-71.054378
24244	40.666729	-73.981697
24245	33.452809	-112.069228
24246	37.801482	-122.409404
24247	47.611751	-122.333727
24248	36.10336	-86.818468
24249	33.773546	-84.384885
24250	40.728229	-73.981989
24251	29.776344	-95.383435
24252	40.679471	-73.968224
24253	25.787071	-80.380835
24254	40.70931	-74.039907
24255	37.82729	-122.250907
24256	40.767942	-74.285033
24257	40.769719	-73.973951
24258	41.918102	-87.633283
24259	38.89598	-77.032903
24260	30.229148	-97.790165
24261	25.677586	-100.309248
24262	40.719015	-74.006786
24263	25.789381	-80.370011
24264	41.908617	-87.747508
24265	25.702524	-100.367579
24266	41.946915	-87.657198
24267	49.28312	-123.117996
24268	39.28303	-76.60243
24269	41.787271	-87.745131
24270	41.939882	-87.651916
24271	25.774096	-80.146083
24272	40.777676	-73.98211
24273	41.911803	-87.677556
24274	38.914623	-94.642803
24275	36.106953	-86.814587
24276	40.856914	-73.932376
24277	33.880499	-84.463577
24278	41.941585	-87.644269
24279	43.647072	-79.419934
24280	33.756934	-84.389873
24281	40.647727	-73.790746
24282	40.814755	-73.958872
24283	40.721454	-73.995081
24284	42.878686	-78.865714
24285	32.779409	-96.807597
24286	29.519359	-98.506422
24287	25.671411	-100.318346
24288	30.282739	-97.742129
24289	41.497537	-81.716899
24290	40.786154	-73.978541
24291	30.004403	-90.158068
24292	43.037435	-87.90925
24293	25.725568	-100.215182
24294	40.454604	-79.945646
24295	39.870383	-86.144577
24296	41.51036	-81.669577
24297	33.786328	-84.394116
24298	33.754224	-84.368506
24299	44.976827	-93.276865
24300	29.73758	-95.375729
24301	33.81916	-84.35041
24302	40.757622	-73.970695
24303	37.787595	-122.414144
24304	37.781506	-122.405178
24305	32.699037	-117.169726
24306	30.285605	-97.729225
24307	40.8043	-73.948109
24308	43.664837	-79.413186
24309	37.79108	-122.403989
24310	37.832014	-122.263963
24311	29.495156	-98.479201
24312	37.332651	-121.88462
24313	37.79808	-122.407142
24314	25.751283	-80.256844
24315	34.097853	-118.319366
24316	32.770065	-117.15983
24317	37.322627	-122.040919
24318	41.885728	-87.642866
24319	41.57038	-93.708916
24320	34.028731	-118.386263
24321	25.762461	-80.191481
24322	32.707551	-117.155061
24323	39.948475	-75.160948
24324	38.626237	-90.347339
24325	42.331582	-83.043671
24326	34.062588	-118.447047
24327	40.764287	-73.983844
24328	25.673847	-100.314542
24329	33.760321	-84.386691
24330	37.366746	-122.031841
24331	40.049077	-82.916539
24332	25.60805	-100.269206
24333	39.305967	-76.61845
24334	42.349325	-71.09537
24335	36.163847	-86.782115
24336	39.281181	-76.579949
24337	26.008494	-80.294875
24338	32.707694	-117.160088
24339	40.754382	-73.978882
24340	35.219451	-80.850556
24341	40.720351	-73.988251
24342	43.189871	-88.129017
24343	43.655518	-79.379425
24344	37.869346	-122.300122
24345	44.955519	-93.29668
24346	43.632752	-79.422483
24347	40.73908	-73.993006
24348	25.71618	-100.382522
24349	27.90903	-82.526936
24350	40.749809	-73.985678
24351	25.694631	-100.380071
24352	40.194774	-74.641843
24353	41.944896	-87.713584
24354	40.760345	-73.977686
24355	42.341625	-83.060323
24356	40.006711	-83.052177
24357	40.72586	-73.984423
24358	35.766949	-78.695401
24359	43.121611	-77.521306
24360	25.68048	-100.355558
24361	40.757893	-73.985829
24362	40.739035	-73.99325
24363	35.778419	-78.649152
24364	39.281998	-76.578956
24365	45.013543	-93.16949
24366	34.145385	-118.149066
24367	47.608365	-122.332246
24368	41.503748	-81.565708
24369	40.822643	-73.942237
24370	42.963453	-88.048379
24371	39.954105	-75.195976
24372	43.661321	-79.383624
24373	25.63641	-100.272313
24374	39.703081	-104.932489
24375	40.732673	-74.001984
24376	41.884324	-87.632892
24377	40.690448	-73.996255
24378	44.976764	-93.276491
24379	41.918163	-87.652904
24380	30.264071	-97.768879
24381	29.944709	-90.06742
24382	41.889244	-87.64442
24383	41.936228	-87.654028
24384	25.738012	-100.31485
24385	34.022591	-118.335114
24386	40.684734	-73.994369
24387	43.083135	-77.628193
24388	30.274631	-97.764912
24389	39.097463	-94.582981
24390	33.946163	-118.388922
24391	25.672858	-100.350856
24392	40.727655	-73.985342
24393	49.234511	-122.866759
24394	40.668714	-73.985152
24395	40.749939	-73.983557
24396	40.728988	-73.988404
24397	40.727366	-73.984527
24398	40.721961	-73.95811
24399	37.405066	-121.976607
24400	29.065848	-110.967278
24401	40.734225	-73.993703
24402	40.742187	-74.000463
24403	42.930717	-87.948747
24404	44.977356	-93.273296
24405	43.042626	-87.920804
24406	42.488006	-83.143441
24407	25.732833	-100.397342
24408	37.752417	-122.416472
24409	37.809966	-122.244433
24410	40.841227	-74.278581
24411	34.027735	-118.413387
24412	40.729824	-74.000682
24413	25.679593	-100.285333
24414	29.732984	-95.410874
24415	37.331517	-121.889961
24416	25.76631	-100.302215
24417	36.154981	-86.782127
24418	37.302758	-121.863161
24419	40.8083	-73.945106
24420	34.023269	-118.395361
24421	34.125945	-118.264346
24422	37.788876	-122.408591
24423	29.849215	-95.502176
24424	38.912296	-77.038305
24425	29.745685	-95.410765
24426	37.764961	-122.423216
24427	40.723733	-73.951196
24428	41.947316	-87.668973
24429	25.772098	-100.302773
24430	25.680633	-100.355552
24431	34.14902	-118.248226
24432	29.941532	-90.066326
24433	38.920298	-77.041733
24434	36.151183	-86.794453
24435	29.983775	-90.110244
24436	40.883973	-74.132931
24437	32.910279	-96.739058
24438	34.100174	-118.329602
24439	41.995988	-87.669868
24440	30.323656	-97.704763
24441	40.765222	-73.979287
24442	40.775001	-73.912003
24443	38.912033	-77.044604
24444	34.064623	-118.374144
24445	40.858994	-73.886552
24446	29.040232	-110.934815
24447	34.049086	-118.241687
24448	35.218242	-80.945463
24449	39.882046	-75.004735
24450	45.424156	-75.691134
24451	39.28366	-76.60203
24452	40.442737	-79.996726
24453	42.356994	-71.062199
24454	40.429048	-79.999335
24455	35.116935	-80.843301
24456	41.722355	-87.624421
24457	43.023935	-87.911831
24458	35.77469	-78.63951
24459	35.774	-78.639375
24460	30.325236	-81.654263
24461	30.275256	-97.799327
24462	40.756901	-73.971659
24463	32.904558	-117.244788
24464	29.986275	-90.093169
24465	40.758337	-73.982374
24466	33.424533	-111.930524
24467	33.537955	-112.057421
24468	41.891485	-87.608457
24469	25.691454	-80.157495
24470	31.77765	-106.505628
24471	40.671235	-73.957746
24472	40.72147	-74.000001
24473	33.840308	-84.38412
24474	37.793463	-122.39745
24475	42.358366	-71.056831
24476	36.151374	-86.779534
24477	42.356556	-71.059239
24478	43.670952	-79.387061
24479	32.8688	-96.768516
24480	40.754023	-73.995567
24481	39.91404	-75.148847
24482	38.861449	-77.058191
24483	37.793191	-122.421201
24484	33.958531	-118.396843
24485	40.800844	-73.957918
24486	40.710161	-73.984911
24487	40.031347	-75.10003
24488	43.074894	-89.3917
24489	43.062837	-88.044991
24490	30.316102	-97.713091
24491	43.638989	-79.417306
24492	29.399173	-98.557292
24493	35.843719	-78.613121
24494	27.965882	-82.521315
24495	40.762146	-73.968458
24496	30.415704	-97.745211
24497	32.767339	-117.155006
24498	39.200152	-84.37928
24499	25.663945	-100.309982
24500	41.916218	-87.687614
24501	44.977676	-93.227992
24502	31.81872	-106.548007
24503	40.451511	-79.933887
24504	40.646891	-73.790293
24505	40.755764	-73.927787
24506	39.91127	-86.129849
24507	44.95056	-93.287898
24508	25.701942	-80.348869
24509	42.360916	-71.056013
24510	45.519162	-122.680303
24511	40.773164	-73.979917
24512	38.582018	-121.505643
24513	37.801932	-122.419706
24514	42.361025	-71.096646
24515	41.898732	-87.624338
24516	41.894898	-87.62485
24517	42.34855	-71.077402
24518	43.665884	-79.407433
24519	40.62151	-74.027445
24520	34.019514	-118.45489
24521	47.62024	-122.343007
24522	38.838962	-77.051772
24523	39.100942	-84.517007
24524	29.519627	-98.639357
24525	29.093808	-110.952859
24526	41.480111	-81.685281
24527	40.736103	-74.173003
24528	45.514181	-73.682899
24529	40.745322	-74.005859
24530	47.60215	-122.333961
24531	40.710052	-73.985356
24532	40.743941	-73.995044
24533	44.955627	-93.288517
24534	40.761171	-73.986826
24535	42.328988	-83.061866
24536	32.713744	-117.16088
24537	33.436084	-111.994299
24538	41.483887	-81.700307
24539	38.900928	-77.041717
24540	41.893327	-87.626724
24541	40.757475	-73.982317
24542	40.792044	-74.255047
24543	40.773227	-73.971211
24544	39.042403	-94.588474
24545	37.807057	-122.44676
24546	39.952969	-75.162065
24547	40.759008	-73.97881
24548	42.333916	-71.105044
24549	43.649022	-79.420632
24550	42.890437	-78.875374
24551	41.589671	-93.611677
24552	35.787272	-78.646887
24553	33.807204	-84.413078
24554	40.737746	-74.008058
24555	38.912797	-77.045378
24556	43.656035	-79.381169
24557	43.647052	-79.379528
24558	39.868757	-86.144504
24559	41.481612	-81.686918
24560	39.371124	-76.463991
24561	41.884332	-87.660876
24562	44.818343	-93.482224
24563	38.851105	-76.95631
24564	39.964451	-75.161512
24565	42.366351	-71.090601
24566	35.139079	-90.052102
24567	43.258117	-77.608942
24568	41.853994	-87.63377
24569	40.706856	-74.008981
24570	39.94243	-82.997052
24571	33.90323	-84.47042
24572	32.804281	-96.806996
24573	36.159637	-86.774611
24574	44.853976	-93.240526
24575	25.88843	-80.12434
24576	42.331829	-83.0514
24577	44.946278	-93.115726
24578	40.722182	-73.988062
24579	29.507166	-98.397503
24580	47.625006	-122.321712
24581	40.762223	-73.965902
24582	39.941444	-75.147729
24583	40.749582	-74.005998
24584	30.303948	-81.630557
24585	42.352066	-71.068347
24586	38.932864	-77.032837
24587	38.886669	-77.096356
24588	33.87426	-84.381107
24589	41.894847	-87.622487
24590	38.930194	-77.032515
24591	39.093369	-94.588895
24592	39.743383	-104.990436
24593	47.615102	-122.319058
24594	40.71986	-74.047015
24595	47.62044	-122.321187
24596	40.740438	-73.998375
24597	29.936455	-90.077787
24598	37.602906	-77.515975
24599	40.79075	-73.972611
24600	37.788564	-122.397826
24601	40.821746	-74.157844
24602	38.98772	-77.095951
24603	44.946286	-93.118233
24604	32.789826	-96.798154
24605	40.727701	-74.000326
24606	40.750205	-73.986432
24607	30.313297	-97.73835
24608	44.973446	-93.274952
24609	33.809441	-84.36234
24610	40.75762	-73.974753
24611	49.28904	-123.114038
24612	40.741716	-73.991953
24613	42.347307	-71.082106
24614	44.97972	-93.272016
24615	40.734771	-74.16971
24616	33.781411	-84.38083
24617	33.771843	-84.389031
24618	39.921964	-75.038981
24619	37.330719	-121.888477
24620	40.733859	-73.989933
24621	40.75212	-73.99976
24622	38.913843	-77.045928
24623	25.653868	-100.348327
24624	33.75012	-84.385772
24625	42.485781	-83.144104
24626	33.762987	-84.387102
24627	37.323383	-121.812458
24628	43.073186	-89.397328
24629	42.353014	-71.130967
24630	38.995273	-76.941161
24631	49.263324	-123.115904
24632	44.906475	-93.288545
24633	37.554793	-77.487755
24634	36.15138	-86.80433
24635	29.562285	-98.484533
24636	44.970017	-93.279591
24637	34.072844	-118.372477
24638	39.035586	-94.64123
24639	29.555917	-98.614723
24640	32.774813	-117.239701
24641	37.859559	-122.484821
24642	47.62293	-122.320939
24643	40.729374	-73.985761
24644	40.729159	-73.988883
24645	37.77582	-122.495814
24646	45.503775	-73.557559
24647	37.75141	-122.43287
24648	47.673394	-122.407646
24649	25.720283	-100.381376
24650	40.105615	-83.097399
24651	43.645619	-79.394197
24652	40.718399	-73.960203
24653	33.804349	-84.393598
24654	29.959357	-90.064948
24655	40.761628	-73.972359
24656	38.900185	-76.989999
24657	41.567482	-93.649985
24658	47.61392	-122.345204
24659	29.505273	-98.55226
24660	29.354165	-98.45111
24661	40.783369	-73.9782
24662	34.083439	-118.292405
24663	41.561038	-93.785627
24664	32.785135	-96.773823
24665	40.778924	-73.779096
24666	31.832424	-106.564101
24667	29.95199	-90.067809
24668	40.733269	-73.999958
24669	33.424135	-111.940298
